"Site","Prediction"
1679,100.830816
1680,7.05204
1681,18.143096
1682,16.32252
1683,3.233524
1684,5.054752
1685,42.774444
1686,124.00846
1687,31.401952
1688,3.610852
1689,98.479032
1690,51.221008
1691,3.321328
1692,42.772644
1693,90.126224
1694,48.984476
1695,2.247696
1696,2.313372
1697,20.415004
1698,3.051196
1699,3.350464
1700,66.517412
1701,64.346352
1702,5.229984
1703,39.264612
1704,47.754788
1705,2.745648
1706,0.967716
1707,3.319112
1708,3.780816
1709,2.60864
1710,7.787112
1711,90.956828
1712,3.664008
1713,27.376212
1714,88.194968
1715,2.299068
1716,2.003688
1717,29.899752
1718,16.164784
1719,43.798824
1720,2.584268
1721,2.58538
1722,4.001496
1723,3.286144
1724,4.142144
1725,2.21658
1726,10.873756
1727,62.980568
1728,29.810896
1729,65.80152
1730,1.394332
1731,14.975908
1732,8.479164
1733,44.883992
1734,28.401412
1735,8.604332
1736,13.155264
1737,7.80322
1738,2.431024
1739,35.533432
1740,1.796268
1741,4.341172
1742,4.12482
1743,2.761492
1744,44.725608
1745,16.211656
1746,5.616576
1747,0.819656
1748,3.628968
1749,40.23218
1750,2.532912
1751,60.01144
1752,16.3044
1753,25.913136
1754,80.784676
1755,3.724444
1756,33.651512
1757,32.427592
1758,35.902888
1759,4.252152
1760,5.844036
1761,58.58644
1762,1.00684
1763,2.26942
1764,13.964096
1765,18.082416
1766,95.349404
1767,11.208308
1768,1.95284
1769,54.317076
1770,0.847416
1771,35.324696
1772,40.778048
1773,2.325584
1774,3.225852
1775,22.034564
1776,19.646256
1777,2.305504
1778,7.516716
1779,76.992492
1780,27.396528
1781,17.999964
1782,28.839832
1783,37.537332
1784,2.444644
1785,63.333992
1786,23.768088
1787,1.596908
1788,3.159984
1789,17.265136
1790,3.437868
1791,47.63406
1792,11.325772
1793,2.039244
1794,2.7841
1795,46.716488
1796,23.668132
1797,57.813728
1798,2.60284
1799,4.022128
1800,2.91878
1801,52.345276
1802,13.638596
1803,3.775844
1804,3.259528
1805,14.089276
1806,45.502496
1807,18.402516
1808,6.36684
1809,4.15314
1810,2.66138
1811,0.72202
1812,2.565144
1813,0.788132
1814,5.762524
1815,49.120488
1816,42.579244
1817,3.036256
1818,62.70746
1819,2.802724
1820,0.92114
1821,4.53938
1822,2.663504
1823,23.1446
1824,2.677948
1825,46.100288
1826,39.951356
1827,2.588592
1828,4.48538
1829,2.132608
1830,28.455752
1831,4.043784
1832,40.986844
1833,29.899488
1834,48.634016
1835,28.558048
1836,17.715556
1837,56.211448
1838,50.872244
1839,3.177732
1840,15.269864
1841,1.801088
1842,2.037164
1843,82.84886
1844,46.82678
1845,17.66068
1846,17.29258
1847,51.140924
1848,24.607268
1849,26.208508
1850,91.351944
1851,2.460772
1852,8.996116
1853,63.973576
1854,26.94654
1855,12.094744
1856,62.325876
1857,2.73636
1858,18.996972
1859,107.989708
1860,1.01482
1861,0.8829
1862,21.204456
1863,56.510472
1864,9.080428
1865,56.361096
1866,12.411656
1867,2.832944
1868,89.04136
1869,0.954592
1870,1.377732
1871,2.717708
1872,39.905672
1873,84.0536
1874,49.88352
1875,3.498508
1876,8.200208
1877,17.558268
1878,83.626416
1879,42.196896
1880,2.306328
1881,98.459216
1882,42.273976
1883,47.60562
1884,82.55886
1885,15.029048
1886,32.772872
1887,3.015512
1888,60.302048
1889,7.357904
1890,65.970072
1891,58.055388
1892,2.489756
1893,74.927224
1894,3.766204
1895,11.398464
1896,10.857716
1897,2.893244
1898,19.535156
1899,4.558728
1900,0.896604
1901,112.063924
1902,2.330216
1903,31.15966
1904,18.390468
1905,2.985904
1906,1.542128
1907,16.166548
1908,59.201924
1909,3.397684
1910,8.991368
1911,5.801368
1912,2.508916
1913,55.35958
1914,3.222536
1915,2.449056
1916,87.2637
1917,4.085976
1918,54.772628
1919,65.535224
1920,40.578964
1921,4.533252
1922,4.032656
1923,76.399056
1924,15.218692
1925,3.339936
1926,2.527012
1927,61.036096
1928,2.712144
1929,27.72734
1930,55.056336
1931,3.851724
1932,4.976004
1933,48.865928
1934,48.126296
1935,2.692248
1936,24.676464
1937,2.18072
1938,71.033056
1939,19.771628
1940,1.690552
1941,28.064364
1942,65.17818
1943,0.37032
1944,6.515276
1945,69.118512
1946,24.440404
1947,81.591448
1948,23.522188
1949,69.011248
1950,6.08076
1951,70.34192
1952,2.471884
1953,6.579612
1954,4.275608
1955,34.883876
1956,13.731748
1957,13.299248
1958,6.444576
1959,2.233328
1960,49.747884
1961,3.029648
1962,7.427172
1963,13.152168
1964,19.196156
1965,15.833904
1966,3.10318
1967,56.6113
1968,102.232116
1969,3.506028
1970,62.746144
1971,0.819816
1972,21.163452
1973,19.862384
1974,3.800156
1975,23.587884
1976,24.507628
1977,15.348764
1978,14.043404
1979,84.626836
1980,13.721336
1981,56.490728
1982,29.284916
1983,2.55938
1984,113.68948
1985,1.567348
1986,81.048004
1987,3.666968
1988,68.30982
1989,19.60822
1990,105.691224
1991,3.009792
1992,3.842276
1993,13.305088
1994,10.643756
1995,50.242276
1996,49.40936
1997,13.286512
1998,14.289944
1999,22.70926
2000,26.617748
2001,2.864944
2002,6.016164
2003,0.785672
2004,107.86994
2005,8.682504
2006,1.610728
2007,108.409556
2008,97.877084
2009,5.609892
2010,0.979176
2011,4.128692
2012,59.830392
2013,47.70422
2014,55.135968
2015,31.4093
2016,3.165052
2017,56.28706
2018,1.722596
2019,16.23406
2020,45.715988
2021,31.197084
2022,18.768724
2023,2.597948
2024,6.313536
2025,0.896148
2026,3.456532
2027,7.297044
2028,2.05248
2029,71.026672
2030,1.758488
2031,0.619568
2032,9.12448
2033,72.596976
2034,19.929112
2035,3.929292
2036,2.885148
2037,126.988604
2038,29.899264
2039,92.68832
2040,37.95384
2041,96.666756
2042,2.733128
2043,60.682216
2044,7.91466
2045,65.993024
2046,69.702704
2047,44.185084
2048,1.501308
2049,3.956892
2050,7.346036
2051,0.857508
2052,2.746404
2053,140.540068
2054,7.490684
2055,17.184968
2056,80.618856
2057,61.179924
2058,0.73526
2059,1.147616
2060,31.782212
2061,1.863772
2062,0.701368
2063,120.624052
2064,9.130688
2065,10.123332
2066,14.455808
2067,10.528296
2068,5.79354
2069,27.94678
2070,1.642168
2071,61.240208
2072,4.307312
2073,4.918552
2074,55.95982
2075,2.133264
2076,91.388248
2077,64.571472
2078,114.445124
2079,154.660052
2080,13.936672
2081,10.08582
2082,109.381064
2083,10.516104
2084,34.862248
2085,0.74742
2086,14.965944
2087,3.554456
2088,2.754456
2089,2.42152
2090,0.9164
2091,17.667092
2092,86.144528
2093,17.737344
2094,13.169028
2095,28.019444
2096,21.856888
2097,20.557244
2098,2.7106
2099,19.3693
2100,51.07216
2101,68.822292
2102,18.135868
2103,40.250664
2104,0.779808
2105,5.694392
2106,5.28516
2107,31.811812
2108,1.928596
2109,3.893068
2110,59.26216
2111,41.145192
2112,12.670016
2113,5.839128
2114,1.921852
2115,2.766312
2116,41.336048
2117,12.524784
2118,18.91336
2119,2.4282
2120,3.109256
2121,1.507432
2122,0.979168
2123,9.681608
2124,2.401328
2125,62.940056
2126,53.681872
2127,61.348204
2128,54.289784
2129,132.358824
2130,10.18762
2131,152.334084
2132,54.096132
2133,24.495252
2134,64.554648
2135,8.4042
2136,40.075644
2137,36.835024
2138,19.468356
2139,132.587784
2140,18.603328
2141,1.88228
2142,46.25736
2143,22.156916
2144,20.508064
2145,1.686236
2146,123.326064
2147,63.187584
2148,61.719568
2149,1.871792
2150,16.424844
2151,3.140316
2152,0.803568
2153,14.707136
2154,4.323164
2155,50.1264
2156,2.711416
2157,15.781832
2158,55.942008
2159,124.919992
2160,54.159696
2161,26.511376
2162,6.67824
2163,3.803556
2164,11.28784
2165,11.73332
2166,64.846812
2167,11.563308
2168,1.492552
2169,2.06126
2170,56.270904
2171,2.10908
2172,10.034804
2173,4.433516
2174,1.531756
2175,60.526864
2176,6.482752
2177,2.392108
2178,74.220752
2179,3.72528
2180,27.60788
2181,1.540592
2182,18.073936
2183,112.629696
2184,18.564708
2185,14.023276
2186,2.942232
2187,6.829428
2188,11.25248
2189,3.517392
2190,5.271052
2191,52.591228
2192,66.480392
2193,33.482048
2194,5.571208
2195,26.776832
2196,22.442052
2197,0.791624
2198,20.37438
2199,14.666076
2200,23.04476
2201,5.493504
2202,10.255176
2203,72.966612
2204,16.46894
2205,1.848012
2206,6.261068
2207,53.796564
2208,22.056304
2209,17.124388
2210,49.578448
2211,12.171704
2212,7.02332
2213,1.556904
2214,10.373608
2215,26.735256
2216,72.320712
2217,47.258388
2218,9.96856
2219,1.669552
2220,2.692972
2221,25.7534
2222,2.31232
2223,16.534128
2224,13.459472
2225,21.341552
2226,3.111336
2227,35.639556
2228,1.455344
2229,38.202032
2230,62.436752
2231,44.158516
2232,1.9472
2233,37.545104
2234,14.6791
2235,27.933896
2236,1.070612
2237,23.023556
2238,15.684012
2239,1.865444
2240,1.441356
2241,12.970268
2242,12.069844
2243,0.985208
2244,16.40724
2245,1.150596
2246,29.743192
2247,0.589236
2248,28.911408
2249,11.097528
2250,24.732672
2251,11.976416
2252,16.484228
2253,51.555848
2254,31.17992
2255,31.33206
2256,0.595116
2257,14.37754
2258,31.9354
2259,40.56192
2260,1.01896
2261,13.464612
2262,26.205304
2263,0.881944
2264,55.343412
2265,11.23294
2266,32.59548
2267,7.197828
2268,26.603556
2269,2.716564
2270,21.442672
2271,15.403344
2272,1.215528
2273,24.853924
2274,34.199708
2275,13.096636
2276,28.638756
2277,65.580944
2278,38.160092
2279,13.25192
2280,2.206048
2281,13.00836
2282,21.184992
2283,38.44406
2284,16.744108
2285,35.299496
2286,7.785408
2287,43.286068
2288,4.494652
2289,26.1279
2290,9.83008
2291,21.854344
2292,7.825448
2293,42.556732
2294,59.173856
2295,54.790156
2296,18.821472
2297,37.193588
2298,2.416596
2299,60.813676
2300,93.591376
2301,0.71374
2302,11.156624
2303,0.731408
2304,39.553844
2305,10.360324
2306,0.766368
2307,34.136432
2308,0.854752
2309,40.433736
2310,30.951432
2311,3.169912
2312,18.904784
2313,53.295092
2314,2.578384
2315,4.704012
2316,14.547756
2317,1.72266
2318,56.890564
2319,45.475236
2320,27.49846
2321,41.67466
2322,41.249232
2323,0.599156
2324,27.14486
2325,64.28594
2326,63.95054
2327,77.969464
2328,3.059324
2329,45.647908
2330,42.53638
2331,34.9534
2332,16.134504
2333,45.844196
2334,49.716672
2335,9.939236
2336,48.078004
2337,28.910752
2338,59.887604
2339,3.978852
2340,63.41554
2341,2.779996
2342,5.47988
2343,37.185808
2344,24.500692
2345,50.927984
2346,1.758728
2347,6.070132
2348,36.054472
2349,3.526028
2350,14.839624
2351,7.201156
2352,22.2918
2353,5.955516
2354,20.597808
2355,2.072616
2356,49.21096
2357,77.914448
2358,2.15094
2359,7.10538
2360,93.957024
2361,4.52554
2362,0.852008
2363,8.630676
2364,31.761912
2365,14.943828
2366,5.029488
2367,10.406832
2368,88.751236
2369,106.91014
2370,6.10698
2371,2.708416
2372,58.233844
2373,33.94294
2374,48.690332
2375,99.863864
2376,6.78228
2377,28.655692
2378,3.57172
2379,4.692076
2380,36.482228
2381,37.851588
2382,8.467216
2383,1.385464
2384,3.065132
2385,38.224656
2386,60.462864
2387,16.33884
2388,44.518256
2389,25.547836
2390,10.85442
2391,11.434836
2392,4.23662
2393,30.86682
2394,32.082968
2395,0.837172
2396,2.76888
2397,41.690344
2398,34.326256
2399,39.19534
2400,16.080168
2401,54.87216
2402,51.415548
2403,20.279528
2404,93.04378
2405,39.124232
2406,42.29772
2407,21.046904
2408,12.047912
2409,15.970452
2410,24.428152
2411,0.550836
2412,115.091764
2413,8.05914
2414,10.834864
2415,2.408968
2416,18.702644
2417,11.626948
2418,0.779672
2419,51.573704
2420,3.447328
2421,2.36674
2422,10.071576
2423,82.688588
2424,7.166644
2425,45.562024
2426,58.23714
2427,17.473804
2428,44.361248
2429,3.209456
2430,32.881516
2431,8.634764
2432,1.866532
2433,48.415728
2434,4.178748
2435,78.442824
2436,13.701808
2437,22.07284
2438,8.143228
2439,32.293352
2440,29.692036
2441,36.375344
2442,49.566708
2443,5.515884
2444,34.739188
2445,5.082448
2446,15.458308
2447,40.731732
2448,14.657652
2449,17.296748
2450,50.817084
2451,36.930328
2452,26.04656
2453,2.897464
2454,3.395564
2455,23.870512
2456,3.4113
2457,5.304456
2458,4.930336
2459,46.7954
2460,22.855368
2461,10.842992
2462,5.911744
2463,20.2001
2464,32.497404
2465,4.027972
2466,26.300052
2467,2.47584
2468,45.462076
2469,43.655024
2470,39.303948
2471,20.667688
2472,35.852548
2473,1.316628
2474,1.700228
2475,41.268104
2476,4.582816
2477,40.5825
2478,21.7907
2479,4.28886
2480,27.020388
2481,4.049408
2482,43.0607
2483,78.096976
2484,2.411688
2485,24.868524
2486,16.259312
2487,58.892824
2488,46.075488
2489,5.618036
2490,2.354072
2491,11.324208
2492,29.826696
2493,0.934804
2494,85.451004
2495,65.28268
2496,2.171496
2497,3.80342
2498,15.957008
2499,43.472056
2500,31.50764
2501,38.022684
2502,86.40734
2503,0.943796
2504,16.253704
2505,20.422992
2506,41.427568
2507,21.079796
2508,12.492436
2509,43.54196
2510,43.54572
2511,2.758516
2512,33.194656
2513,35.399888
2514,23.602668
2515,54.023772
2516,38.986232
2517,36.559496
2518,46.41958
2519,11.48782
2520,34.044564
2521,10.02718
2522,22.412132
2523,24.901176
2524,23.536548
2525,2.617864
2526,4.232832
2527,37.68254
2528,13.43252
2529,1.675016
2530,37.861024
2531,3.247092
2532,51.702528
2533,2.064312
2534,28.177676
2535,27.941688
2536,58.014156
2537,158.476196
2538,2.103584
2539,12.579188
2540,1.261652
2541,14.675616
2542,21.809652
2543,6.154376
2544,99.117232
2545,17.58678
2546,64.17074
2547,27.48788
2548,1.8329
2549,42.701028
2550,2.263896
2551,23.474132
2552,2.358632
2553,2.014164
2554,48.11164
2555,50.836956
2556,2.571364
2557,2.102496
2558,2.760416
2559,16.73472
2560,41.007096
2561,16.708032
2562,23.294988
2563,89.811172
2564,14.941676
2565,4.112096
2566,2.076172
2567,2.411516
2568,33.879972
2569,1.848924
2570,2.026888
2571,1.483804
2572,64.356
2573,16.950476
2574,34.619336
2575,2.028744
2576,19.046876
2577,56.64654
2578,4.198112
2579,2.835908
2580,4.997004
2581,21.697996
2582,95.142084
2583,35.426536
2584,12.90048
2585,52.626976
2586,2.841908
2587,2.751472
2588,26.743588
2589,3.1398
2590,5.253264
2591,53.075008
2592,1.716764
2593,53.822888
2594,34.447428
2595,0.932324
2596,2.370556
2597,2.221592
2598,2.701316
2599,9.421484
2600,48.38082
2601,20.054012
2602,76.262172
2603,4.593732
2604,1.612608
2605,3.697984
2606,55.886096
2607,3.633308
2608,11.246228
2609,3.937356
2610,1.909348
2611,2.227248
2612,34.759864
2613,32.209968
2614,2.277476
2615,35.319072
2616,3.873568
2617,60.61488
2618,4.30616
2619,37.047932
2620,3.181332
2621,38.933424
2622,98.528428
2623,3.404036
2624,22.759116
2625,19.215952
2626,2.401544
2627,2.337404
2628,2.019024
2629,62.731952
2630,23.79382
2631,3.035516
2632,36.277244
2633,4.86676
2634,2.716536
2635,95.623252
2636,32.19104
2637,2.881036
2638,2.561392
2639,7.92702
2640,2.805832
2641,79.678788
2642,65.89248
2643,22.43468
2644,67.939404
2645,3.074556
2646,10.538912
2647,57.102784
2648,3.784196
2649,20.107112
2650,3.83858
2651,57.418024
2652,3.010508
2653,2.327284
2654,1.25214
2655,2.298888
2656,48.985904
2657,3.529156
2658,12.555736
2659,34.8499
2660,127.690148
2661,1.895004
2662,2.297416
2663,3.127448
2664,2.734088
2665,2.245316
2666,2.080488
2667,35.774504
2668,2.219684
2669,3.046436
2670,114.440072
2671,26.960216
2672,2.391636
2673,2.100328
2674,72.319444
2675,11.228632
2676,73.291788
2677,2.664408
2678,3.810752
2679,24.154796
2680,1.977368
2681,1.573132
2682,30.222124
2683,57.317196
2684,49.978568
2685,48.599416
2686,101.589512
2687,2.489376
2688,14.765364
2689,35.943168
2690,15.412508
2691,28.872432
2692,105.058084
2693,89.875948
2694,36.14366
2695,2.443712
2696,29.9612
2697,50.036144
2698,50.902852
2699,2.528308
2700,33.84302
2701,60.823676
2702,120.40456
2703,108.002532
2704,2.59726
2705,78.415516
2706,15.45328
2707,1.843736
2708,83.166984
2709,2.5535
2710,49.26012
2711,110.02146
2712,2.728612
2713,8.612868
2714,13.91628
2715,146.378536
2716,1.974768
2717,27.9929
2718,113.583208
2719,105.544876
2720,170.650476
2721,48.903844
2722,67.009452
2723,7.330488
2724,43.938656
2725,1.758776
2726,61.59302
2727,2.679176
2728,31.813944
2729,190.09976
2730,93.666564
2731,2.102728
2732,2.150212
2733,44.804092
2734,2.177984
2735,148.034484
2736,2.36198
2737,44.441952
2738,1.982396
2739,36.328688
2740,67.211176
2741,31.773284
2742,1.938148
2743,89.673684
2744,2.149432
2745,7.090388
2746,44.383404
2747,38.072832
2748,57.421192
2749,23.963068
2750,31.220148
2751,47.816688
2752,31.886016
2753,7.296788
2754,51.03188
2755,35.084456
2756,2.038028
2757,2.567644
2758,28.643232
2759,6.390436
2760,65.0829
2761,157.309312
2762,158.943976
2763,97.429164
2764,116.779656
2765,96.652748
2766,2.084188
2767,140.0528
2768,1.305708
2769,2.189388
2770,0.591548
2771,1.401716
2772,4.733228
2773,3.715716
2774,1.12286
2775,61.73896
2776,2.172616
2777,1.984144
2778,2.579868
2779,2.090148
2780,2.621452
2781,48.693024
2782,38.87114
2783,22.190416
2784,29.407584
2785,84.367932
2786,1.421496
2787,36.695564
2788,1.331472
2789,7.315124
2790,3.892312
2791,7.682272
2792,2.165192
2793,3.579552
2794,71.368496
2795,43.225604
2796,1.232884
2797,1.632904
2798,1.94722
2799,103.925248
2800,35.817688
2801,16.116612
2802,23.73916
2803,7.48336
2804,2.09442
2805,12.62326
2806,57.353836
2807,4.468304
2808,2.9508
2809,1.294348
2810,1.169568
2811,2.236844
2812,2.302708
2813,2.957264
2814,147.912624
2815,2.215152
2816,1.629664
2817,16.518928
2818,41.427912
2819,90.74664
2820,180.729236
2821,20.221832
2822,43.035396
2823,10.122992
2824,2.983784
2825,1.113128
2826,95.062628
2827,34.719688
2828,118.457536
2829,12.911164
2830,1.628764
2831,68.751052
2832,29.62784
2833,226.731464
2834,151.303896
2835,1.575856
2836,104.895444
2837,102.916596
2838,0.66148
2839,0.830364
2840,2.616236
2841,34.322012
2842,199.62258
2843,2.325388
2844,26.248472
2845,42.733364
2846,25.04
2847,1.15728
2848,1.97096
2849,53.590804
2850,35.071276
2851,1.34364
2852,2.413916
2853,32.970804
2854,95.939144
2855,101.198816
2856,33.706952
2857,32.350748
2858,2.233248
2859,40.76966
2860,0.634444
2861,72.323276
2862,1.802832
2863,3.193492
2864,2.825208
2865,58.11194
2866,3.281744
2867,26.569324
2868,4.126972
2869,129.581424
2870,166.69158
2871,3.665812
2872,1.836172
2873,4.435008
2874,39.699048
2875,1.40338
2876,4.85262
2877,32.206788
2878,37.193216
2879,38.259368
2880,2.850856
2881,67.773196
2882,2.700008
2883,1.455776
2884,105.184104
2885,53.014044
2886,27.490428
2887,36.823208
2888,59.63062
2889,78.08014
2890,52.754968
2891,40.427972
2892,129.887992
2893,36.146548
2894,24.788352
2895,68.602984
2896,1.16248
2897,93.997676
2898,2.323264
2899,2.522804
2900,37.605784
2901,73.730352
2902,2.257192
2903,42.31644
2904,110.665724
2905,46.682596
2906,4.582564
2907,27.170952
2908,67.227976
2909,101.884704
2910,62.694528
2911,5.430048
2912,1.160916
2913,2.48114
2914,2.371984
2915,54.242872
2916,0.546788
2917,59.216428
2918,66.5196
2919,2.591656
2920,64.055152
2921,0.532028
2922,43.443868
2923,197.71222
2924,151.73344
2925,3.39024
2926,31.850584
2927,57.508016
2928,68.048952
2929,44.188668
2930,0.472136
2931,3.07252
2932,4.38448
2933,2.256808
2934,39.918876
2935,25.616392
2936,78.418856
2937,4.49492
2938,1.22
2939,25.046152
2940,86.621356
2941,37.911024
2942,104.926316
2943,29.74198
2944,52.736348
2945,36.588312
2946,5.866188
2947,56.221296
2948,51.062992
2949,91.828604
2950,0.920928
2951,7.308128
2952,52.887308
2953,8.103708
2954,56.542076
2955,34.04062
2956,38.621808
2957,42.501716
2958,1.361728
2959,18.75728
2960,4.663224
2961,145.445704
2962,2.06526
2963,26.883064
2964,44.420972
2965,21.530124
2966,76.97132
2967,18.558464
2968,1.134568
2969,2.405204
2970,20.57662
2971,10.819184
2972,72.09004
2973,8.837252
2974,79.15104
2975,1.2229
2976,71.076628
2977,27.367232
2978,52.409304
2979,2.923352
2980,65.284804
2981,7.807456
2982,41.274048
2983,50.844608
2984,129.22546
2985,13.04912
2986,8.606356
2987,63.440828
2988,58.143324
2989,3.498368
2990,21.848876
2991,51.58526
2992,5.648008
2993,19.33694
2994,157.027892
2995,0.965648
2996,69.68698
2997,2.227388
2998,15.370784
2999,4.642932
3000,26.016544
3001,35.19036
3002,51.419384
3003,57.445212
3004,9.969664
3005,45.783608
3006,1.940612
3007,66.024676
3008,91.300284
3009,4.178184
3010,52.269988
3011,47.628488
3012,1.011408
3013,10.470776
3014,24.172804
3015,50.041308
3016,120.58928
3017,48.171504
3018,52.845488
3019,2.59994
3020,17.447684
3021,47.50688
3022,18.326876
3023,1.733516
3024,34.549744
3025,86.11308
3026,3.47842
3027,34.66394
3028,74.895564
3029,0.963308
3030,16.46628
3031,78.815864
3032,3.537444
3033,34.67324
3034,34.534816
3035,1.995232
3036,3.548776
3037,18.081136
3038,3.950252
3039,51.466984
3040,1.06804
3041,54.388184
3042,42.693056
3043,1.73544
3044,2.815064
3045,3.196072
3046,38.929204
3047,70.012012
3048,57.217756
3049,9.612548
3050,23.531452
3051,73.885928
3052,2.18168
3053,1.887292
3054,162.414028
3055,50.95988
3056,0.639804
3057,3.095408
3058,30.495864
3059,8.10916
3060,39.701928
3061,108.155304
3062,55.307544
3063,24.706952
3064,0.977688
3065,27.873656
3066,42.23598
3067,2.366316
3068,40.05864
3069,45.0577
3070,2.10198
3071,6.032476
3072,71.703476
3073,2.282844
3074,1.402872
3075,1.340636
3076,8.520792
3077,47.691748
3078,0.847216
3079,94.04102
3080,30.337464
3081,39.760428
3082,7.7908
3083,113.995092
3084,197.795788
3085,2.025148
3086,5.8957
3087,16.107764
3088,36.75166
3089,14.737628
3090,2.154608
3091,0.182984
3092,5.191896
3093,16.371636
3094,26.162796
3095,4.635288
3096,1.178648
3097,79.288316
3098,16.488944
3099,1.119112
3100,61.5004
3101,46.528956
3102,3.568424
3103,2.236192
3104,51.853896
3105,83.141284
3106,71.128832
3107,37.092984
3108,64.598844
3109,61.033056
3110,113.042408
3111,28.117632
3112,112.322536
3113,0.848952
3114,2.46194
3115,3.707332
3116,3.321936
3117,30.124976
3118,35.877464
3119,3.978804
3120,52.820704
3121,1.205288
3122,6.81894
3123,34.93308
3124,22.807312
3125,36.952164
3126,78.244732
3127,87.33784
3128,38.36766
3129,31.809092
3130,46.391972
3131,47.799984
3132,147.535232
3133,81.035004
3134,90.928852
3135,81.624988
3136,58.58564
3137,2.623944
3138,62.706352
3139,188.796956
3140,1.854684
3141,44.244588
3142,38.531572
3143,15.393616
3144,2.2432
3145,11.706984
3146,75.496628
3147,2.372768
3148,7.399128
3149,2.149924
3150,3.674472
3151,142.165192
3152,9.817372
3153,15.45094
3154,1.495504
3155,8.707092
3156,45.900844
3157,39.405348
3158,41.064424
3159,42.602524
3160,3.6008
3161,18.066984
3162,0.931488
3163,1.030608
3164,1.87662
3165,2.458712
3166,2.146812
3167,25.32462
3168,73.149564
3169,1.658432
3170,3.4176
3171,1.815096
3172,1.608268
3173,51.314032
3174,2.180964
3175,6.569316
3176,55.394284
3177,154.175172
3178,4.166052
3179,90.172916
3180,5.360008
3181,1.916732
3182,2.42598
3183,5.837644
3184,56.594984
3185,32.873436
3186,18.746512
3187,1.61648
3188,1.874044
3189,36.294044
3190,150.772288
3191,16.384584
3192,34.058284
3193,3.977328
3194,66.301752
3195,112.411232
3196,100.196292
3197,86.795816
3198,68.566972
3199,6.103348
3200,2.520764
3201,5.255924
3202,1.575016
3203,43.626912
3204,52.754352
3205,7.298452
3206,59.945872
3207,75.922896
3208,100.715876
3209,187.779448
3210,68.431188
3211,8.1326
3212,6.466928
3213,108.466036
3214,2.151068
3215,6.103648
3216,23.599604
3217,53.970188
3218,94.588428
3219,0.972552
3220,46.434736
3221,61.219772
3222,2.107712
3223,51.059868
3224,34.575172
3225,5.106344
3226,3.451432
3227,113.627
3228,59.953948
3229,28.41488
3230,2.237788
3231,43.345476
3232,2.05336
3233,51.760848
3234,40.900004
3235,53.815128
3236,57.878696
3237,23.677216
3238,3.87924
